temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
12.383878620458411,83.76569952725741,1000.1459696551146,False,True,11,9,-0.631088,-0.775711
12.368301270189221,84.03798671433633,1000.1286602540379,False,True,11,9,-0.631088,-0.775711
12.179444863728671,84.7333679121828,1000.1019282032303,False,True,13,7,-0.81697,-0.57668
12.25292007234274,84.9447965141364,1000.0686602540378,False,True,13,7,-0.81697,-0.57668
12.271939310229206,84.71396747644985,1000.1075055534994,False,True,14,6,-0.81697,-0.57668
12.134826061575154,85.14353074360874,1000.1619282032302,False,True,15,5,-0.81697,-0.57668
11.953127331764376,87.11349386272907,1000.2946410161513,False,True,16,4,-0.81697,-0.57668
11.556961524227065,89.80806823688687,1000.1938564064607,False,True,18,2,-0.81697,-0.57668
11.306939310229206,90.97101408311033,1000.2705884572681,False,True,18,2,-0.942261,-0.33488
11.176743157806499,91.45507774899251,1000.4004034118443,False,True,18,2,-0.942261,-0.33488
11.070207259421638,92.53232428163372,1000.4827017059222,False,True,17,3,-0.942261,-0.33488
10.963475208614069,94.11477430013855,1000.524237604307,False,True,17,3,-0.942261,-0.33488
10.865784609690825,93.75738715006928,1000.6030829037687,False,True,17,3,-0.942261,-0.33488
10.72002221399786,93.97643970895253,1000.6667542648054,False,True,17,3,-0.942261,-0.33488
10.501961524227065,93.97447818472547,1000.8098260615752,False,True,17,3,-0.997669,-0.068242
10.205806823688688,93.70623244953089,1000.9084752086142,False,True,17,3,-0.997669,-0.068242
9.993660254037843,93.65103629710819,1001.0807957166899,False,True,16,4,-0.997669,-0.068242
9.908671361036776,93.63221321164443,1001.2627128129211,False,True,16,4,-0.997669,-0.068242
9.73386751345948,93.30392304845414,1001.3050111069989,False,True,15,5,-0.997669,-0.068242
9.6167431578065,92.87943753028777,1001.386373066959,False,True,15,5,-0.997669,-0.068242
9.507135462651913,92.26454482671903,1001.5023205080756,False,True,15,5,-0.979084,0.203456
9.332135462651912,91.70911920087683,1001.6954145188432,False,True,15,5,-0.979084,0.203456
9.157516660498397,91.83625466352873,1001.7853923048453,False,True,15,5,-0.979084,0.203456
8.988671361036774,91.14549226783579,1001.7905884572682,False,True,15,5,-0.979084,0.203456
8.798497422611929,90.93267215848343,1001.7748149545762,False,True,15,5,-0.979084,0.203456
8.592124355652983,90.7562324495309,1001.8155884572681,False,True,14,6,-0.979084,0.203456
8.534052558883259,90.7941080938779,1001.8459696551147,False,True,14,6,-0.887885,0.460065
8.532712812921101,90.63891194145522,1001.8236602540379,False,True,15,5,-0.887885,0.460065
8.772505553499466,89.80357517160445,1001.7182790561912,False,True,14,6,-0.519584,0.854419
8.84443375672974,89.63244268506391,1001.6388564064606,False,True,14,6,-0.519584,0.854419
8.950784609690826,89.12458925471476,1001.6803923048454,False,True,15,5,-0.519584,0.854419
9.025011106998932,88.18798671433632,1001.7565470053838,False,True,15,5,-0.269797,0.962917
8.928094010767586,90.43521103297968,1002.2596299091524,False,True,13,7,-0.0,1.0
8.515196152422707,94.19722431864335,1003.3907957166898,False,False,13,7,0.0,1.0
6.16751110699893,86.655307222412,1007.0261658075373,False,False,13,7,0.979084,0.203456
5.93553332099679,83.6846336827105,1008.6880829037688,False,False,14,6,0.997669,-0.068242
5.58809956426705,85.61974097914175,1009.031373066959,False,False,13,7,0.942261,-0.33488
5.064806823688686,87.01800892833417,1009.4605995642671,False,False,14,6,0.942261,-0.33488
4.849094010767586,87.48105851110604,1010.153486315613,False,False,13,7,0.81697,-0.57668
4.739712812921102,87.62574395525314,1010.5238675134594,False,False,14,6,0.81697,-0.57668
4.563356406460551,88.11142860195359,1010.9029200723428,False,False,13,7,0.81697,-0.57668
4.530701705922173,88.02528500841416,1011.1715803263806,False,False,16,4,0.631088,-0.775711
4.620129909152448,87.84376021702822,1011.5073538290724,False,False,14,6,0.631088,-0.775711
4.596356406460551,87.52378243102608,1011.7529089653439,False,False,15,5,0.631088,-0.775711
4.595201705922172,87.39930424630062,1011.9596410161513,False,False,16,4,0.631088,-0.775711
4.701408965343808,86.98302003533313,1012.0965581123827,False,False,16,4,0.631088,-0.775711
6.217784609690827,73.21593277423496,1013.0882901631902,False,False,12,8,0.136167,-0.990686
6.15416580753731,73.6405626833874,1013.4194448637287,False,False,12,8,0.136167,-0.990686
6.4026713610367745,66.83300159489328,1013.5786713610369,False,False,15,5,-0.398401,-0.917211
6.306939310229206,67.5395152792803,1013.7442709253039,False,False,5,15,-0.398401,-0.917211
6.170433756729741,69.58163963493328,1013.9400111069989,False,False,4,16,-0.398401,-0.917211
6.091480762113533,69.30873066958945,1014.0996410161514,False,False,5,15,-0.398401,-0.917211
5.950480762113533,68.90075883581011,1014.1896299091525,False,False,5,15,-0.631088,-0.775711
5.653980762113533,68.35086613224136,1014.52636195996,False,False,5,15,-0.81697,-0.57668
5.059931179341669,68.67423027086613,1014.8050111069989,False,False,5,15,-0.81697,-0.57668
4.4169145188432735,68.48920805686828,1015.0557846096909,False,False,7,13,-0.942261,-0.33488
3.586342722073549,73.57078104980796,1015.1801961524227,False,False,5,15,-0.942261,-0.33488
3.173444863728671,78.87908965343809,1015.3200222139978,False,False,6,14,-0.997669,-0.068242
3.0706217782649103,81.43648413694825,1015.5748260615751,False,False,9,11,-0.997669,-0.068242
3.0288427220735494,82.03071063425635,1015.7279089653438,False,False,9,11,-0.997669,-0.068242
2.9263897274573414,82.15957814771583,1015.7796188021535,False,False,13,7,-0.997669,-0.068242
2.6439393102292055,82.6439896904477,1015.6729200723428,False,False,13,7,-0.997669,-0.068242
2.52762177826491,83.32493713156447,1015.5531051177664,False,False,12,8,-0.979084,0.203456
2.2296465696508427,84.193641813598,1015.7027017059222,False,False,12,8,-0.979084,0.203456
2.0627072594216367,85.62978540713748,1015.6057846096909,False,False,11,9,-0.979084,0.203456
1.8929367328411342,85.40079949024779,1015.575022213998,False,False,11,9,-0.979084,0.203456
1.5153538290724795,85.94976319313962,1015.6769615242271,False,False,11,9,-0.979084,0.203456
1.1984145188432738,88.08370112215071,1015.6981051177664,False,False,10,10,-0.979084,0.203456
1.0259974226119286,89.1115396719429,1015.7557957166898,False,False,9,11,-0.887885,0.460065
1.093301270189222,90.14780166891255,1015.8459696551147,False,False,9,11,-0.887885,0.460065
1.5606909976465637,90.05426359186293,1015.9369393102291,False,False,9,11,-0.887885,0.460065
1.635063665882188,89.49202816622065,1015.8440525588833,False,False,9,11,-0.887885,0.460065
1.9018042463006157,89.77077727624993,1015.9151961524227,False,False,9,11,-0.887885,0.460065
2.139743157806499,88.97100674966944,1016.0261769145362,False,False,9,11,-0.887885,0.460065
2.1143316150746188,88.59433756729742,1016.0815470053838,False,False,8,12,-0.730836,0.682553
2.141671361036775,88.55264994448555,1015.993475208614,False,False,8,12,-0.730836,0.682553
2.0279422863405996,88.5058845726812,1015.872135462652,False,False,8,12,-0.730836,0.682553
1.6191521231503079,89.16592900067693,1015.8765470053838,False,False,8,12,-0.730836,0.682553
1.4667790561913614,90.34745379206285,1015.8753923048454,False,False,8,12,-0.730836,0.682553
1.3513068236886872,90.81188754879258,1015.8221243556529,False,False,8,12,-0.730836,0.682553
1.1083205080756888,91.4670837012153,1015.920599564267,False,False,8,12,-0.519584,0.854419
1.2274200723427389,91.81373800303035,1015.9251961524228,False,False,8,12,-0.519584,0.854419
1.3019256258422043,91.52401190444557,1015.9765470053837,False,False,9,11,-0.519584,0.854419
1.093320508075689,91.75923027086614,1016.0430829037687,False,False,9,11,-0.519584,0.854419
0.976331615074619,92.07943753028779,1016.1661769145362,False,False,8,12,-0.519584,0.854419
0.9810581123827227,92.54930424630061,1016.3579089653439,False,False,7,13,-0.519584,0.854419
0.9127017059221717,92.86258330249197,1016.3913508529611,False,False,7,13,-0.269797,0.962917
0.9359863156129983,93.1445670407169,1016.4665470053837,False,False,8,12,-0.269797,0.962917
0.9957790561913613,93.16281277591148,1016.4451961524228,False,False,8,12,-0.269797,0.962917
0.8839034118443436,92.75438199529313,1016.44636195996,False,False,8,12,-0.269797,0.962917
0.6716162247654456,92.86454482671903,1016.4407735026919,False,False,8,12,-0.269797,0.962917
0.3691935750346352,93.71511484354734,1016.4082790561913,False,False,8,12,-0.269797,0.962917
0.11909401076758504,93.81234649563159,1016.4125055534994,False,False,8,12,-0.0,1.0
-0.0262042833102432,93.52759440949092,1016.4101961524227,False,False,8,12,-0.0,1.0
-0.24457437415779593,93.25807557032776,1016.4761769145362,False,False,7,13,-0.0,1.0
-0.49055513627132913,93.27308667732669,1016.4740525588832,False,False,7,13,-0.0,1.0
-0.43057992765726105,94.5394819582835,1016.3801961524227,False,False,7,13,-0.0,1.0
-0.48487822173508927,95.10795716689756,1016.4330829037686,False,False,3,17,-0.0,1.0
-0.8137401816951054,94.09225763964015,1016.5548260615751,False,False,2,18,0.0,1.0
-0.966905989232415,94.77747600606071,1016.5805884572682,False,False,2,18,0.0,1.0
-1.0086021416551216,95.09364181359801,1016.60136195996,False,False,2,18,0.0,1.0
-1.0757927405783632,95.4061140461007,1016.6590414518843,False,False,2,18,0.0,1.0
-1.2182098368097085,95.22435978129528,1016.5930940107676,False,False,2,18,0.0,1.0
-1.4015081308875366,95.28844566117532,1016.4223427220735,False,False,2,18,0.0,1.0
-1.4973948822334846,96.2005626833874,1016.2082790561913,False,False,2,18,0.269797,0.962917
-1.4448341924626904,96.7166174209354,1016.2017431578064,False,False,2,18,0.269797,0.962917
-1.2180025773880714,97.47955593371798,1016.1623205080757,False,False,2,18,0.269797,0.962917
-1.2944803633902109,96.95379731158305,1016.0442376043071,False,False,2,18,0.269797,0.962917
-1.581549582771864,96.74894903601003,1016.0200222139979,False,False,2,18,0.269797,0.962917
-1.651930780618347,96.92943753028779,1016.076350852961,False,False,2,18,0.519584,0.854419
-2.495121379541588,95.61061444482402,1015.6600111069989,False,False,2,18,0.979084,0.203456
-3.207632486540519,96.03913408143382,1015.659237604307,False,False,4,16,0.997669,-0.068242
-3.352632486540519,96.61823840175369,1015.785784609691,False,False,4,16,0.942261,-0.33488
-2.78731197846483,97.2890230114445,1015.6952183664206,False,False,4,16,0.81697,-0.57668
-2.923226497308104,96.48683201379794,1015.5052072594216,False,False,4,16,0.81697,-0.57668
-2.821370090847553,96.66650635094611,1015.2769282032302,False,False,5,15,0.81697,-0.57668
-2.8026076951545864,96.50380464502393,1015.2088564064605,False,False,6,14,0.81697,-0.57668
-2.2641209808182663,97.40657299293969,1015.2425166604984,False,False,5,15,0.631088,-0.775711
-2.124055136271329,97.1999926665591,1015.2561658075373,False,False,4,16,0.631088,-0.775711
-2.2131021416551215,97.01188754879259,1015.1559696551146,False,False,2,18,0.631088,-0.775711
-0.8585218152745383,97.99860849260124,1016.0517653718043,False,False,0,20,0.398401,-0.917211
4.972392703568736,78.3028498704663,1015.0317986928012,False,False,0,20,-0.136167,-0.990686
5.487262794416289,75.86050736206793,1014.8278978583448,False,False,0,20,-0.136167,-0.990686
5.777361959960016,72.97472253870193,1014.8146299091525,False,False,0,20,-0.136167,-0.990686
5.750779056191361,75.2985900521614,1014.754248711306,False,False,0,20,-0.136167,-0.990686
5.745873066958946,75.94469299126317,1014.757124355653,False,False,0,20,-0.136167,-0.990686
5.903516660498395,74.581532338502,1014.675011106999,False,False,0,20,-0.136167,-0.990686
6.023969655114603,73.36884907301966,1014.7857957166898,False,False,0,20,-0.398401,-0.917211
6.086748711305964,71.72454860027709,1014.9111658075373,False,False,0,20,-0.398401,-0.917211
5.875605117766516,73.9437084555916,1015.0167542648053,False,False,1,19,-0.398401,-0.917211
5.758444863728671,73.65244645862195,1015.1244448637287,False,False,1,19,-0.398401,-0.917211
5.79408845726812,73.11953371972011,1015.1615470053838,False,False,2,18,-0.398401,-0.917211
5.836748711305964,72.55027767497326,1015.0978978583448,False,False,1,19,-0.398401,-0.917211
6.381434155453063,71.4389379290111,1014.9698371685741,False,False,1,19,-0.631088,-0.775711
6.793254264805429,72.18824217531171,1014.9575166604983,False,False,1,19,-0.631088,-0.775711
7.011718366420567,74.01206526077549,1014.9615692193817,False,False,1,19,-0.631088,-0.775711
7.258867513459482,76.26246867261982,1014.859248711306,False,False,0,20,-0.631088,-0.775711
7.701351251684408,75.216532338502,1014.8575166604984,False,False,1,19,-0.631088,-0.775711
7.835439310229205,75.62986315612999,1014.8631051177665,False,False,1,19,-0.631088,-0.775711
7.670991869112464,77.23086613224137,1014.9963619599599,False,False,1,19,-0.81697,-0.57668
7.56094486372867,77.26995934556231,1015.0921243556529,False,False,1,19,-0.81697,-0.57668
7.612082903768655,78.03344566117532,1015.207897858345,False,False,1,19,-0.81697,-0.57668
7.577237604307034,78.77941531628991,1015.2094337567297,False,False,1,19,-0.81697,-0.57668
7.619707259421637,79.59499266655911,1015.1298260615752,False,False,6,14,-0.81697,-0.57668
7.607779056191362,80.58366402759589,1015.0538564064606,False,False,10,10,-0.81697,-0.57668
7.565928203230276,80.82759440949091,1015.1186602540379,False,False,10,10,-0.942261,-0.33488
7.5500414518843275,80.82932646029846,1015.2325166604984,False,False,10,10,-0.942261,-0.33488
7.543582903768654,81.58071063425636,1015.3286713610369,False,False,10,10,-0.942261,-0.33488
7.700986315612998,81.28613626009857,1015.2577128129211,False,False,11,9,-0.942261,-0.33488
7.663563665882188,81.67031832941095,1015.2461880215352,False,False,15,5,-0.942261,-0.33488
7.521671361036775,81.80992602456553,1015.0378978583449,False,False,16,4,-0.942261,-0.33488
7.361920072342739,83.00923027086614,1015.032897858345,False,False,12,7,-0.997669,-0.068242
7.17766580753731,84.122279853638,1014.8736824680358,False,False,15,3,-0.997669,-0.068242
7.101516660498396,85.48578838324887,1014.6252072594217,False,False,16,2,-0.997669,-0.068242
7.124908965343808,85.9672021046455,1014.5915581123828,False,False,16,3,-0.997669,-0.068242
7.0211354626519125,87.19121400909107,1014.5683012701892,False,False,17,2,-0.997669,-0.068242
7.336436732841134,87.43244268506392,1014.3094559707276,False,False,17,2,-0.997669,-0.068242
7.620765371804359,87.01396747644985,1014.3444337567297,False,False,17,2,-0.979084,0.203456
7.769356406460551,86.66974097914175,1014.3817431578065,False,False,19,0,-0.979084,0.203456
7.944790163190292,86.70738715006927,1014.4752072594216,False,False,18,1,-0.979084,0.203456
8.242549981495188,86.70450039872331,1014.4636713610369,False,False,17,1,-0.979084,0.203456
8.395011106998929,86.38105851110605,1014.3077017059222,False,False,16,2,-0.979084,0.203456
8.482146569650844,86.25450039872332,1014.319248711306,False,False,17,2,-0.979084,0.203456
8.607320508075688,87.08566997981868,1014.4738786204584,False,False,16,3,-0.887885,0.460065
8.526350852961086,88.00392304845414,1014.5371243556531,False,False,15,4,-0.887885,0.460065
8.08789785834488,95.76743157806499,1016.1298371685741,False,False,15,5,-0.730836,0.682553
7.9795414518843275,95.55334569818493,1016.062897858345,False,False,15,5,-0.519584,0.854419
7.871022213997861,95.53163586137524,1015.97772391992,False,False,15,5,-0.519584,0.854419
7.762022213997861,95.53371578903248,1016.2196632301492,False,False,17,3,-0.269797,0.962917
7.684624355652982,95.65103629710819,1016.4931162247655,False,False,16,4,-0.269797,0.962917
7.160842722073549,95.7556550992617,1017.1459807621135,False,False,14,6,-0.0,1.0
6.585975208614068,96.08971876514389,1017.6238897274574,False,False,14,6,0.0,1.0
6.934428203230276,96.41743157806499,1017.7965581123827,False,False,14,6,0.269797,0.962917
3.645461524227066,97.1838268590218,1016.7496188021536,False,False,14,6,0.979084,0.203456
1.9307072594216368,97.21327172275048,1016.4503923048454,False,False,15,5,0.997669,-0.068242
2.466853829072479,98.37574395525314,1016.4767542648053,False,False,15,5,0.997669,-0.068242
2.403895280956807,98.62354562416569,1015.8811658075373,False,False,13,7,0.942261,-0.33488
2.6965858798800486,98.54537386440559,1015.7192376043071,False,False,14,6,0.942261,-0.33488
2.4188316150746187,98.41535165040773,1015.730588457268,False,False,14,6,0.81697,-0.57668
2.640359382571945,98.8332495087526,1015.6340525588832,False,False,11,9,0.81697,-0.57668
2.7794781847254617,98.87516660498396,1015.5707846096908,False,False,13,7,0.81697,-0.57668
3.064848275573014,98.69248711305963,1015.477135462652,False,False,13,7,0.81697,-0.57668
3.1668260615751542,99.01396747644985,1015.3088675134594,False,False,17,3,0.631088,-0.775711
3.373044427995721,98.6333679121828,1015.1017653718044,False,False,18,2,0.631088,-0.775711
3.644455970727601,98.783945262452,1014.8632901631903,False,False,17,3,0.631088,-0.775711
5.575765371804359,98.09756486205215,1013.1290636658822,False,False,19,1,0.398401,-0.917211
10.274870489570876,91.50495201212142,1011.3381273317643,False,False,20,0,0.136167,-0.990686
10.896939310229206,86.88971143170299,1010.7323316150747,False,False,13,7,-0.136167,-0.990686
11.162746133917892,86.34893436912823,1010.5252405804184,False,False,11,9,-0.136167,-0.990686
12.084674337148167,82.78462634926959,1009.3133123771881,False,False,10,10,-0.398401,-0.917211
12.18617691453624,81.91973364570086,1008.9815803263806,False,False,9,11,-0.398401,-0.917211
12.000632885263842,86.05621044920822,1008.8279311793417,False,False,9,11,-0.398401,-0.917211
11.642124355652982,88.03821618775581,1008.3902405804184,False,False,9,11,-0.398401,-0.917211
11.580773502691896,88.47031832941096,1008.0742598183049,False,False,10,10,-0.398401,-0.917211
11.48790896534381,90.2007994902478,1007.8300444279957,False,False,10,10,-0.398401,-0.917211
11.44059956426705,90.31269437248129,1007.5092598183049,False,False,10,10,-0.631088,-0.775711
11.639641016151378,89.07008152255054,1007.3629089653439,False,False,10,10,-0.631088,-0.775711
11.482135462651911,90.33763883748664,1007.075621778265,False,False,10,10,-0.631088,-0.775711
11.457701705922172,89.68209480821422,1006.7596632301492,False,False,11,9,-0.631088,-0.775711
11.50385640646055,89.09652856494397,1006.4267653718044,False,False,11,9,-0.631088,-0.775711
11.468279056191362,89.75553669583151,1006.2033012701892,False,False,11,9,-0.631088,-0.775711
11.594259818304895,89.07954860027709,1005.96272391992,False,False,11,9,-0.81697,-0.57668
11.753290163190291,87.44074772881119,1005.759859382572,False,False,11,9,-0.81697,-0.57668
11.828475208614067,86.49028878197218,1005.4444781847254,False,False,11,9,-0.81697,-0.57668
11.850207259421637,85.5781644263192,1005.0571465696509,False,False,11,9,-0.81697,-0.57668
12.012146569650842,83.74606228466408,1004.921373066959,False,False,10,10,-0.81697,-0.57668
12.055588457268119,83.11581059724672,1004.9913730669589,False,False,10,10,-0.81697,-0.57668
11.89792007234274,84.11546272039703,1004.73908587988,False,False,10,10,-0.942261,-0.33488
11.760392304845412,84.35057001682829,1004.2985196366099,False,False,12,8,-0.942261,-0.33488
11.93003332099679,83.2677721214738,1003.8981162247654,False,False,12,8,-0.942261,-0.33488
12.049237604307033,82.39190976279046,1003.6323538290724,False,False,12,8,-0.942261,-0.33488
12.2244559707276,81.41873066958946,1003.5538786204584,False,False,9,11,-0.942261,-0.33488
12.279248711305963,80.60317553331814,1003.3294559707277,False,False,11,9,-0.942261,-0.33488
12.274248711305964,79.86255375505323,1003.1625388744962,False,False,13,7,-0.997669,-0.068242
12.245969655114603,79.827279853638,1002.9540636658822,False,False,12,8,-0.997669,-0.068242
12.256939310229205,80.04136573351805,1002.781373066959,False,False,11,9,-0.997669,-0.068242
12.190392304845412,80.99341234017852,1002.6102294734194,False,False,10,10,-0.997669,-0.068242
12.19501110699893,81.05170250336882,1002.3736824680358,False,False,9,11,-0.997669,-0.068242
12.195392304845413,80.70472987214282,1002.2927128129211,False,False,8,12,-0.997669,-0.068242
12.158094010767586,81.63347898217211,1002.2561769145362,False,False,9,11,-0.979084,0.203456
12.129814954576224,82.36685422779578,1002.0362102355331,False,False,9,11,-0.979084,0.203456
12.142516660498396,82.69110293910177,1001.6758068236887,False,False,8,12,-0.979084,0.203456
12.094444863728672,83.61800892833416,1001.3908179306877,False,False,8,12,-0.979084,0.203456
12.115011106998931,83.88221321164443,1001.2146410161514,False,False,9,11,-0.979084,0.203456
12.141165807537309,84.4512657705277,1001.0154145188432,False,False,9,11,-0.979084,0.203456
12.25616580753731,84.54918584287041,1000.9294448637287,False,False,9,11,-0.887885,0.460065
12.485055534994652,84.23601785666837,1000.8421465696508,False,False,9,11,-0.887885,0.460065
12.499444863728671,83.98244268506393,1000.6036824680358,False,False,10,10,-0.887885,0.460065
12.438279056191362,84.42124355652983,1000.4211880215352,False,False,9,11,-0.887885,0.460065
12.446558112382723,84.83509996299037,1000.1784974226119,False,False,9,11,-0.887885,0.460065
12.480207259421638,85.00703927321958,1000.0830940107676,False,False,8,12,-0.887885,0.460065
12.353671361036774,85.56339012618066,1000.0390525588832,False,False,8,12,-0.730836,0.682553
12.5444559707276,85.80126577052769,999.9442598183049,False,False,8,12,-0.730836,0.682553
12.577320508075687,85.6446854441471,999.8681051177665,False,False,8,12,-0.730836,0.682553
12.61790896534381,86.02528500841416,999.7619393102292,False,False,9,11,-0.730836,0.682553
12.845218366420566,85.71431535329954,999.6988564064605,False,False,9,11,-0.730836,0.682553
12.785784609690827,85.85299782133525,999.6244337567297,False,False,8,12,-0.730836,0.682553
12.863290163190293,85.84814954576224,999.6175166604984,False,False,8,12,-0.519584,0.854419
12.910980762113535,86.30992602456553,999.5952072594217,False,False,7,13,-0.519584,0.854419
12.918094010767584,86.28660254037845,999.4969393102291,False,False,6,14,-0.519584,0.854419
12.986950417228135,86.68105851110604,999.4528978583448,False,False,4,16,-0.519584,0.854419
12.960207259421638,87.0110807251039,999.407124355653,False,False,4,16,-0.519584,0.854419
12.938660254037844,86.96524058041844,999.4498260615751,False,False,4,16,-0.519584,0.854419
13.029641016151379,87.1831384387633,999.6215803263807,False,False,3,17,-0.269797,0.962917
13.284085879880049,86.91766105148449,999.5888564064606,False,False,2,18,-0.269797,0.962917
13.112583302491977,90.08854939772372,999.5294448637287,False,False,2,18,-0.269797,0.962917
12.605980762113534,91.88475208614067,999.5159696551146,False,False,2,18,-0.269797,0.962917
12.81331237718815,91.28925248486401,999.5834752086141,False,False,2,18,-0.269797,0.962917
12.893486315612998,91.7281644263192,999.7311769145363,False,False,2,18,-0.269797,0.962917
12.71385640646055,93.41188754879259,999.7761658075373,False,False,2,18,-0.0,1.0
12.576176914536239,94.42401190444558,999.8232790561913,False,False,2,18,-0.0,1.0
12.319270925303826,94.81985938257195,999.8511658075373,False,False,2,18,-0.0,1.0
12.059629909152447,94.00183578735597,999.7196410161513,False,False,2,18,-0.0,1.0
12.019814954576223,94.24871956259054,999.47772391992,False,False,2,18,-0.0,1.0
11.992701705922173,94.86951150572226,999.2669393102291,False,False,2,18,-0.0,1.0
11.876165807537308,93.97239825706819,999.1848149545762,False,False,2,18,0.0,1.0
11.785773502691898,93.24860849260125,999.0825277674974,False,False,2,18,0.0,1.0
11.805022213997859,92.2385640646055,998.9769282032303,False,False,2,18,0.0,1.0
11.808279056191362,92.63994823856338,999.0148260615751,False,False,2,18,0.0,1.0
9.866939310229204,91.24988159656981,1000.1500111069989,False,False,2,18,0.979084,0.203456
9.49789785834488,89.9385640646055,1000.2421465696509,False,False,3,17,0.997669,-0.068242
9.946558112382723,85.0229756073374,1000.0288564064607,False,False,3,17,0.942261,-0.33488
9.765599564267049,84.53648413694825,999.8998149545762,False,False,4,16,0.942261,-0.33488
9.983660254037844,85.18452261272118,999.7565803263807,False,False,3,17,0.942261,-0.33488
10.039433756729741,85.39260551648984,999.5603923048453,False,False,3,17,0.81697,-0.57668
10.13905255888326,85.42089567968013,999.6113619599599,False,False,1,19,0.81697,-0.57668
10.368856406460552,85.10980762113533,999.5729089653438,False,False,1,19,0.81697,-0.57668
10.362124355652984,85.51615847409641,999.050011106999,False,False,2,18,0.81697,-0.57668
10.407505553499464,84.92435978129527,998.9982901631903,False,False,4,16,0.631088,-0.775711
10.44116580753731,85.05161364737738,999.1383123771881,False,False,2,18,0.631088,-0.775711
10.427516660498396,85.08163586137523,998.4605995642671,False,False,3,17,0.631088,-0.775711
10.301743157806499,85.55992602456553,998.3810029761114,False,False,5,15,0.631088,-0.775711
10.821373066958946,83.03752043405643,998.1714063879558,False,False,5,15,0.398401,-0.917211
10.85501110699893,83.0118875487926,997.7417653718043,False,False,4,16,0.398401,-0.917211
10.741165807537309,84.24248711305964,997.5040747728812,False,False,4,16,0.398401,-0.917211
10.703856406460552,84.96547005383792,997.2727350269189,False,False,4,16,0.398401,-0.917211
10.755773502691897,85.63671361036775,996.9123871500692,False,False,5,15,0.398401,-0.917211
10.79289785834488,86.69052558883257,996.372583302492,False,False,5,15,0.136167,-0.990686
10.93002221399786,87.39202816622065,995.8131384387633,False,False,5,15,0.136167,-0.990686
11.064826061575154,87.50242047106606,995.3955995642671,False,False,4,16,0.136167,-0.990686
11.290610671265979,87.51339012618065,995.1383456981849,False,False,3,17,0.136167,-0.990686
11.535991869112465,87.23544783984008,994.6204256258422,False,False,3,17,0.136167,-0.990686
11.785610671265978,86.74190976279046,994.2960029761114,False,False,3,17,0.136167,-0.990686
12.072157676649773,85.90669139636988,994.0929200723427,False,False,3,17,-0.136167,-0.990686
12.26944486372867,85.20819397375796,993.843486315613,False,False,2,18,-0.136167,-0.990686
