time,temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
2024-12-03 00:00:00,-1.08,94.98,1016.57,0.0,0.0,1.0,39.0,0.0,1.0
2024-12-03 01:00:00,-1.45,96.75,1016.1,0.0,0.0,1.0,39.0,0.269797,0.962917
2024-12-03 02:00:00,-1.79,96.63,1015.97,0.0,0.0,1.0,39.0,0.519584,0.854419
2024-12-03 03:00:00,-1.72,96.71,1016.04,0.0,0.0,1.0,39.0,0.730836,0.682553
2024-12-03 04:00:00,-1.72,96.71,1016.04,0.0,0.0,1.0,39.0,0.887885,0.460065
2024-12-03 05:00:00,-2.52,96.61,1015.73,0.0,0.0,2.0,38.0,0.979084,0.203456
2024-12-03 06:00:00,-2.84,96.43,1015.72,0.0,0.0,19.0,21.0,0.997669,-0.068242
2024-12-03 07:00:00,-3.22,96.38,1015.76,0.0,0.0,18.0,22.0,0.942261,-0.33488
2024-12-03 08:00:00,-2.84,96.71,1015.43,0.0,0.0,15.0,25.0,0.81697,-0.57668
2024-12-03 09:00:00,-1.92,97.36,1015.34,0.0,0.0,8.0,32.0,0.631088,-0.775711
2024-12-03 10:00:00,0.24,97.69,1016.07,0.0,0.0,6.0,34.0,0.398401,-0.917211
2024-12-03 11:00:00,3.4,89.34,1015.9,0.0,0.0,5.0,35.0,0.136167,-0.990686
2024-12-03 12:00:00,5.61,75.49,1014.81,0.0,0.0,4.0,36.0,-0.136167,-0.990686
2024-12-03 13:00:00,5.9,73.06,1015.02,0.0,0.0,7.0,33.0,-0.398401,-0.917211
2024-12-03 14:00:00,7.16,74.12,1014.91,0.0,0.0,10.0,30.0,-0.631088,-0.775711
2024-12-03 15:00:00,7.59,77.65,1015.15,0.0,0.0,9.0,31.0,-0.81697,-0.57668
2024-12-03 16:00:00,7.54,81.32,1015.14,0.0,0.0,8.0,32.0,-0.942261,-0.33488
2024-12-03 17:00:00,7.36,83.01,1015.03,0.0,0.0,6.0,34.0,-0.997669,-0.068242
2024-12-03 18:00:00,7.36,83.01,1015.03,0.0,0.0,6.0,34.0,-0.979084,0.203456
2024-12-03 19:00:00,8.21,94.45,1015.75,0.0,0.0,10.0,30.0,-0.887885,0.460065
2024-12-03 20:00:00,8.21,94.45,1015.75,0.0,0.0,10.0,30.0,-0.730836,0.682553
2024-12-03 21:00:00,8.21,94.45,1015.75,0.0,0.0,10.0,30.0,-0.519584,0.854419
2024-12-03 22:00:00,7.71,95.74,1016.55,0.0,0.0,10.0,30.0,-0.269797,0.962917
2024-12-03 23:00:00,7.42,95.78,1017.2,0.0,0.0,9.0,31.0,-0.0,1.0
2024-12-04 00:00:00,6.59,96.09,1017.62,0.0,0.0,10.0,30.0,0.0,1.0
2024-12-04 01:00:00,6.59,96.09,1017.62,0.0,0.0,10.0,30.0,0.269797,0.962917
2024-12-04 02:00:00,6.04,95.71,1017.52,0.0,0.0,10.0,30.0,0.519584,0.854419
2024-12-04 03:00:00,6.04,95.71,1017.52,0.0,0.0,10.0,30.0,0.730836,0.682553
2024-12-04 04:00:00,4.44,96.43,1016.98,0.0,0.0,10.0,30.0,0.887885,0.460065
2024-12-04 05:00:00,3.12,96.9,1016.62,0.0,0.0,10.0,30.0,0.979084,0.203456
2024-12-04 06:00:00,2.17,97.29,1016.52,0.0,0.0,9.0,31.0,0.997669,-0.068242
2024-12-04 07:00:00,2.38,98.15,1016.06,0.0,0.0,8.0,32.0,0.942261,-0.33488
2024-12-04 08:00:00,2.69,98.61,1015.63,0.0,0.0,6.0,34.0,0.81697,-0.57668
2024-12-04 09:00:00,3.75,98.77,1014.77,0.0,0.0,1.0,39.0,0.631088,-0.775711
2024-12-04 10:00:00,5.2,98.39,1013.51,0.0,0.0,0.0,40.0,0.398401,-0.917211
2024-12-04 11:00:00,8.23,95.76,1012.15,0.0,0.0,13.0,27.0,0.136167,-0.990686
2024-12-04 12:00:00,11.23,85.97,1010.32,0.0,0.0,17.0,23.0,-0.136167,-0.990686
2024-12-04 13:00:00,11.83,86.24,1008.57,0.0,0.0,18.0,22.0,-0.398401,-0.917211
2024-12-04 14:00:00,11.54,89.69,1007.44,0.0,0.0,17.0,23.0,-0.631088,-0.775711
2024-12-04 15:00:00,11.54,89.69,1007.44,0.0,0.0,17.0,23.0,-0.81697,-0.57668
2024-12-04 16:00:00,12.25,79.83,1002.95,0.0,0.0,16.0,24.0,-0.942261,-0.33488
2024-12-04 17:00:00,12.25,79.83,1002.95,0.0,0.0,16.0,24.0,-0.997669,-0.068242
2024-12-04 18:00:00,12.14,82.69,1001.68,0.0,0.0,16.0,24.0,-0.979084,0.203456
2024-12-04 19:00:00,12.48,84.62,1000.46,0.0,0.0,16.0,24.0,-0.887885,0.460065
2024-12-04 20:00:00,12.54,85.8,999.94,0.0,0.0,17.0,23.0,-0.730836,0.682553
2024-12-04 21:00:00,12.92,86.29,999.5,0.0,0.0,17.0,23.0,-0.519584,0.854419
2024-12-04 22:00:00,12.96,89.46,999.68,0.0,0.0,19.0,21.0,-0.269797,0.962917
2024-12-04 23:00:00,12.96,89.46,999.68,0.0,0.0,19.0,21.0,-0.0,1.0
2024-12-05 00:00:00,11.84,93.31,999.1,0.0,0.0,19.0,21.0,0.0,1.0
2024-12-05 01:00:00,11.84,93.31,999.1,0.0,0.0,19.0,21.0,0.269797,0.962917
2024-12-05 02:00:00,11.19,88.73,999.76,0.0,0.0,19.0,21.0,0.519584,0.854419
2024-12-05 03:00:00,10.91,86.49,999.96,0.0,0.0,19.0,21.0,0.730836,0.682553
2024-12-05 04:00:00,10.26,89.91,1000.2,0.0,0.0,19.0,21.0,0.887885,0.460065
2024-12-05 05:00:00,9.8,89.87,1000.29,0.0,0.0,19.0,21.0,0.979084,0.203456
2024-12-05 06:00:00,9.66,88.81,1000.18,0.0,0.0,19.0,21.0,0.997669,-0.068242
2024-12-05 07:00:00,9.91,84.86,999.96,0.0,0.0,16.0,24.0,0.942261,-0.33488
2024-12-05 08:00:00,10.26,85.26,999.47,0.0,0.0,13.0,27.0,0.81697,-0.57668
2024-12-05 09:00:00,10.41,85.12,998.72,0.0,0.0,9.0,31.0,0.631088,-0.775711
2024-12-05 10:00:00,10.75,83.68,997.94,0.0,0.0,7.0,33.0,0.398401,-0.917211
2024-12-05 11:00:00,11.27,87.29,995.16,0.0,0.0,6.0,34.0,0.136167,-0.990686
2024-12-05 12:00:00,11.27,87.29,995.16,0.0,0.0,6.0,34.0,-0.136167,-0.990686
2024-12-05 13:00:00,11.5,93.45,991.95,0.0,0.0,4.0,36.0,-0.398401,-0.917211
2024-12-05 14:00:00,11.5,93.45,991.95,0.0,0.0,4.0,36.0,-0.631088,-0.775711
2024-12-05 15:00:00,7.92,86.77,993.73,0.0,0.0,4.0,36.0,-0.81697,-0.57668
2024-12-05 16:00:00,7.92,86.77,993.73,0.0,0.0,4.0,36.0,-0.942261,-0.33488
2024-12-05 17:00:00,7.05,86.78,994.85,0.0,0.0,5.0,35.0,-0.997669,-0.068242
2024-12-05 18:00:00,6.61,83.18,996.2,0.0,0.0,5.0,35.0,-0.979084,0.203456
2024-12-05 19:00:00,6.3,85.24,998.29,0.0,0.0,4.0,36.0,-0.887885,0.460065
2024-12-05 20:00:00,6.17,85.2,1000.54,0.0,0.0,3.0,37.0,-0.730836,0.682553
2024-12-05 21:00:00,5.85,86.77,1002.74,0.0,0.0,4.0,36.0,-0.519584,0.854419
2024-12-05 22:00:00,5.5,87.12,1005.06,0.0,0.0,4.0,36.0,-0.269797,0.962917
2024-12-05 23:00:00,5.04,87.1,1006.32,0.0,0.0,4.0,36.0,-0.0,1.0
2024-12-06 00:00:00,4.51,89.33,1007.14,0.0,0.0,3.0,37.0,0.0,1.0
2024-12-06 01:00:00,4.27,90.08,1008.28,0.0,0.0,3.0,37.0,0.269797,0.962917
2024-12-06 02:00:00,4.29,88.23,1009.47,0.0,0.0,3.0,37.0,0.519584,0.854419
2024-12-06 03:00:00,4.08,87.22,1010.2,0.0,0.0,3.0,37.0,0.730836,0.682553
2024-12-06 04:00:00,3.94,87.9,1010.86,0.0,0.0,3.0,37.0,0.887885,0.460065
2024-12-06 05:00:00,4.11,87.39,1011.14,0.0,0.0,2.0,38.0,0.979084,0.203456
2024-12-06 06:00:00,3.58,87.96,1010.8,0.0,0.0,1.0,39.0,0.997669,-0.068242
2024-12-06 07:00:00,2.82,92.29,1010.65,0.0,0.0,0.0,40.0,0.942261,-0.33488
2024-12-06 08:00:00,3.63,92.27,1010.24,0.0,0.0,9.0,31.0,0.81697,-0.57668
2024-12-06 09:00:00,4.42,89.17,1009.91,0.0,0.0,16.0,24.0,0.631088,-0.775711
2024-12-06 10:00:00,5.81,83.04,1009.52,0.0,0.0,16.0,24.0,0.398401,-0.917211
2024-12-06 11:00:00,6.7,81.59,1007.91,0.0,0.0,14.0,26.0,0.136167,-0.990686
2024-12-06 12:00:00,6.88,84.34,1004.62,0.0,0.0,17.0,23.0,-0.136167,-0.990686
2024-12-06 13:00:00,6.88,84.34,1004.62,0.0,0.0,17.0,23.0,-0.398401,-0.917211
2024-12-06 14:00:00,8.95,85.24,998.11,0.0,0.0,15.0,25.0,-0.631088,-0.775711
2024-12-06 15:00:00,9.93,81.23,996.39,0.0,0.0,15.0,25.0,-0.81697,-0.57668
2024-12-06 16:00:00,9.93,81.23,996.39,0.0,0.0,15.0,25.0,-0.942261,-0.33488
2024-12-06 17:00:00,11.85,90.17,988.28,0.0,0.0,13.0,27.0,-0.997669,-0.068242
2024-12-06 18:00:00,12.98,87.62,985.9,0.0,0.0,14.0,26.0,-0.979084,0.203456
2024-12-06 19:00:00,13.06,87.16,982.84,0.0,0.0,14.0,26.0,-0.887885,0.460065
2024-12-06 20:00:00,12.88,81.4,980.38,0.0,0.0,13.0,27.0,-0.730836,0.682553
2024-12-06 21:00:00,11.89,82.19,978.28,0.0,0.0,12.0,28.0,-0.519584,0.854419
2024-12-06 22:00:00,11.24,85.11,976.62,0.0,0.0,12.0,28.0,-0.269797,0.962917
2024-12-06 23:00:00,10.44,88.77,975.74,0.0,0.0,12.0,28.0,-0.0,1.0
2024-12-07 00:00:00,10.28,93.76,975.33,0.0,1.0,12.0,28.0,0.0,1.0
2024-12-07 01:00:00,7.63,90.72,977.56,0.0,1.0,13.0,27.0,0.269797,0.962917
2024-12-07 02:00:00,5.96,89.01,981.6,0.0,1.0,13.0,27.0,0.519584,0.854419
2024-12-07 03:00:00,6.06,88.79,985.88,0.0,1.0,13.0,27.0,0.730836,0.682553
2024-12-07 04:00:00,6.06,89.22,987.79,0.0,1.0,13.0,27.0,0.887885,0.460065
2024-12-07 05:00:00,6.06,86.92,989.64,0.0,1.0,14.0,26.0,0.979084,0.203456
2024-12-07 06:00:00,6.65,79.67,991.68,0.0,1.0,13.0,27.0,0.997669,-0.068242
2024-12-07 07:00:00,6.9,75.26,993.78,0.0,1.0,13.0,27.0,0.942261,-0.33488
2024-12-07 08:00:00,6.97,75.45,996.19,0.0,1.0,12.0,28.0,0.81697,-0.57668
2024-12-07 09:00:00,6.6,80.02,998.58,0.0,1.0,11.0,29.0,0.631088,-0.775711
2024-12-07 10:00:00,6.74,79.39,1000.74,0.0,1.0,10.0,30.0,0.398401,-0.917211
2024-12-07 11:00:00,7.2,75.14,1002.98,0.0,1.0,9.0,31.0,0.136167,-0.990686
2024-12-07 12:00:00,7.69,68.77,1004.86,0.0,1.0,7.0,33.0,-0.136167,-0.990686
2024-12-07 13:00:00,7.88,59.87,1006.6,0.0,1.0,6.0,34.0,-0.398401,-0.917211
2024-12-07 14:00:00,7.74,58.24,1008.16,0.0,1.0,6.0,34.0,-0.631088,-0.775711
2024-12-07 15:00:00,7.04,62.58,1008.88,0.0,1.0,5.0,35.0,-0.81697,-0.57668
2024-12-07 16:00:00,5.99,71.06,1010.69,0.0,1.0,4.0,36.0,-0.942261,-0.33488
2024-12-07 17:00:00,4.94,78.5,1012.81,0.0,1.0,2.0,38.0,-0.997669,-0.068242
2024-12-07 18:00:00,4.86,72.96,1014.36,0.0,1.0,1.0,39.0,-0.979084,0.203456
2024-12-07 19:00:00,4.95,69.98,1014.85,0.0,1.0,2.0,38.0,-0.887885,0.460065
2024-12-07 20:00:00,4.95,69.98,1014.85,0.0,1.0,2.0,38.0,-0.730836,0.682553
2024-12-07 21:00:00,4.95,69.98,1014.85,0.0,1.0,2.0,38.0,-0.519584,0.854419
2024-12-07 22:00:00,5.18,80.23,1019.09,0.0,1.0,3.0,37.0,-0.269797,0.962917
2024-12-07 23:00:00,5.18,80.23,1019.09,0.0,1.0,3.0,37.0,-0.0,1.0
2024-12-08 00:00:00,5.35,78.96,1020.61,0.0,1.0,3.0,37.0,0.0,1.0
2024-12-08 01:00:00,5.35,78.96,1020.61,0.0,1.0,3.0,37.0,0.269797,0.962917
2024-12-08 02:00:00,4.54,71.12,1024.09,0.0,1.0,3.0,37.0,0.519584,0.854419
2024-12-08 03:00:00,4.54,71.12,1024.09,0.0,1.0,3.0,37.0,0.730836,0.682553
2024-12-08 04:00:00,4.53,74.83,1024.98,0.0,1.0,3.0,37.0,0.887885,0.460065
2024-12-08 05:00:00,4.57,75.51,1025.85,0.0,1.0,4.0,36.0,0.979084,0.203456
2024-12-08 06:00:00,3.69,79.01,1026.73,0.0,1.0,4.0,36.0,0.997669,-0.068242
2024-12-08 07:00:00,3.41,82.76,1027.52,0.0,1.0,4.0,36.0,0.942261,-0.33488
2024-12-08 08:00:00,3.65,83.89,1028.44,0.0,1.0,4.0,36.0,0.81697,-0.57668
2024-12-08 09:00:00,4.12,82.86,1029.01,0.0,1.0,2.0,38.0,0.631088,-0.775711
2024-12-08 10:00:00,5.44,77.59,1029.29,0.0,1.0,2.0,38.0,0.398401,-0.917211
2024-12-08 11:00:00,6.62,71.64,1029.86,0.0,1.0,2.0,38.0,0.136167,-0.990686
2024-12-08 12:00:00,7.11,71.2,1029.79,0.0,1.0,0.0,40.0,-0.136167,-0.990686
2024-12-08 13:00:00,7.11,71.2,1029.79,0.0,1.0,0.0,40.0,-0.398401,-0.917211
2024-12-08 14:00:00,7.32,70.73,1029.89,0.0,1.0,0.0,40.0,-0.631088,-0.775711
2024-12-08 15:00:00,7.32,70.73,1029.89,0.0,1.0,0.0,40.0,-0.81697,-0.57668
2024-12-08 16:00:00,6.31,72.48,1030.53,0.0,1.0,2.0,38.0,-0.942261,-0.33488
2024-12-08 17:00:00,6.22,73.37,1030.77,0.0,1.0,0.0,40.0,-0.997669,-0.068242
2024-12-08 18:00:00,6.22,73.37,1030.77,0.0,1.0,0.0,40.0,-0.979084,0.203456
2024-12-08 19:00:00,5.41,77.34,1031.96,0.0,1.0,1.0,39.0,-0.887885,0.460065
2024-12-08 20:00:00,5.75,76.2,1032.76,0.0,1.0,2.0,38.0,-0.730836,0.682553
2024-12-08 21:00:00,5.36,77.77,1032.69,0.0,1.0,1.0,39.0,-0.519584,0.854419
2024-12-08 22:00:00,5.89,76.89,1032.77,0.0,1.0,2.0,38.0,-0.269797,0.962917
2024-12-08 23:00:00,6.0,77.24,1032.99,0.0,1.0,2.0,38.0,-0.0,1.0
2024-12-09 00:00:00,5.45,78.99,1033.41,0.0,0.0,2.0,38.0,0.0,1.0
2024-12-09 01:00:00,5.7,79.63,1033.55,0.0,0.0,1.0,39.0,0.269797,0.962917
2024-12-09 02:00:00,5.48,80.61,1033.76,0.0,0.0,1.0,39.0,0.519584,0.854419
2024-12-09 03:00:00,5.37,81.69,1033.92,0.0,0.0,1.0,39.0,0.730836,0.682553
2024-12-09 04:00:00,5.95,81.5,1034.01,0.0,0.0,1.0,39.0,0.887885,0.460065
2024-12-09 05:00:00,5.74,83.39,1033.73,0.0,0.0,0.0,40.0,0.979084,0.203456
2024-12-09 06:00:00,6.37,83.33,1034.07,0.0,0.0,0.0,40.0,0.997669,-0.068242
2024-12-09 07:00:00,6.4,82.91,1034.43,0.0,0.0,0.0,40.0,0.942261,-0.33488
2024-12-09 08:00:00,5.76,84.48,1034.84,0.0,0.0,0.0,40.0,0.81697,-0.57668
2024-12-09 09:00:00,5.92,83.47,1035.29,0.0,0.0,0.0,40.0,0.631088,-0.775711
2024-12-09 10:00:00,5.79,85.87,1035.63,0.0,0.0,0.0,40.0,0.398401,-0.917211
2024-12-09 11:00:00,5.91,88.91,1035.69,0.0,0.0,1.0,39.0,0.136167,-0.990686
2024-12-09 12:00:00,6.64,85.32,1035.33,0.0,0.0,1.0,39.0,-0.136167,-0.990686
2024-12-09 13:00:00,7.12,81.94,1035.12,0.0,0.0,1.0,39.0,-0.398401,-0.917211
2024-12-09 14:00:00,7.11,80.78,1034.67,0.0,0.0,1.0,39.0,-0.631088,-0.775711
2024-12-09 15:00:00,7.11,80.78,1034.67,0.0,0.0,1.0,39.0,-0.81697,-0.57668
2024-12-09 16:00:00,6.38,81.06,1034.77,0.0,0.0,1.0,39.0,-0.942261,-0.33488
2024-12-09 17:00:00,5.94,85.26,1034.78,0.0,0.0,1.0,39.0,-0.997669,-0.068242
2024-12-09 18:00:00,5.94,85.26,1034.78,0.0,0.0,1.0,39.0,-0.979084,0.203456
2024-12-09 19:00:00,4.6,87.64,1034.94,0.0,0.0,2.0,38.0,-0.887885,0.460065
2024-12-09 20:00:00,4.6,87.64,1034.94,0.0,0.0,2.0,38.0,-0.730836,0.682553
2024-12-09 21:00:00,4.96,86.08,1034.98,0.0,0.0,2.0,38.0,-0.519584,0.854419
2024-12-09 22:00:00,4.42,87.09,1034.87,0.0,0.0,3.0,37.0,-0.269797,0.962917
2024-12-09 23:00:00,5.33,84.76,1034.73,0.0,0.0,4.0,36.0,-0.0,1.0
2024-12-10 00:00:00,5.38,83.82,1034.67,0.0,0.0,4.0,36.0,0.0,1.0
2024-12-10 01:00:00,5.81,84.05,1034.29,0.0,0.0,4.0,36.0,0.269797,0.962917
2024-12-10 02:00:00,5.6,84.88,1033.97,0.0,0.0,4.0,36.0,0.519584,0.854419
2024-12-10 03:00:00,5.22,85.91,1033.78,0.0,0.0,4.0,36.0,0.730836,0.682553
2024-12-10 04:00:00,5.22,85.91,1033.78,0.0,0.0,4.0,36.0,0.887885,0.460065
2024-12-10 05:00:00,4.23,88.42,1033.42,0.0,0.0,4.0,36.0,0.979084,0.203456
2024-12-10 06:00:00,4.23,88.42,1033.42,0.0,0.0,4.0,36.0,0.997669,-0.068242
2024-12-10 07:00:00,5.12,86.14,1033.26,0.0,0.0,2.0,38.0,0.942261,-0.33488
2024-12-10 08:00:00,5.63,82.32,1033.34,0.0,0.0,1.0,39.0,0.81697,-0.57668
2024-12-10 09:00:00,6.09,77.84,1033.34,0.0,0.0,0.0,40.0,0.631088,-0.775711
2024-12-10 10:00:00,7.21,68.49,1033.29,0.0,0.0,0.0,40.0,0.398401,-0.917211
2024-12-10 11:00:00,7.5,68.15,1033.01,0.0,0.0,0.0,40.0,0.136167,-0.990686
2024-12-10 12:00:00,7.5,68.15,1033.01,0.0,0.0,0.0,40.0,-0.136167,-0.990686
2024-12-10 13:00:00,7.5,68.15,1033.01,0.0,0.0,0.0,40.0,-0.398401,-0.917211
2024-12-10 14:00:00,7.5,68.15,1033.01,0.0,0.0,0.0,40.0,-0.631088,-0.775711
2024-12-10 15:00:00,6.75,67.09,1031.76,0.0,0.0,3.0,37.0,-0.81697,-0.57668
2024-12-10 16:00:00,6.75,67.09,1031.76,0.0,0.0,3.0,37.0,-0.942261,-0.33488
2024-12-10 17:00:00,6.75,67.09,1031.76,0.0,0.0,3.0,37.0,-0.997669,-0.068242
2024-12-10 18:00:00,6.44,70.54,1031.63,0.0,0.0,2.0,38.0,-0.979084,0.203456
2024-12-10 19:00:00,6.44,70.54,1031.63,0.0,0.0,2.0,38.0,-0.887885,0.460065
2024-12-10 20:00:00,6.51,66.73,1031.68,0.0,0.0,2.0,38.0,-0.730836,0.682553
2024-12-10 21:00:00,6.51,66.73,1031.68,0.0,0.0,2.0,38.0,-0.519584,0.854419
2024-12-10 22:00:00,6.49,68.24,1031.22,0.0,0.0,4.0,36.0,-0.269797,0.962917
2024-12-10 23:00:00,6.49,68.24,1031.22,0.0,0.0,4.0,36.0,-0.0,1.0
2024-12-11 00:00:00,6.48,69.33,1030.76,0.0,0.0,5.0,35.0,0.0,1.0
2024-12-11 01:00:00,6.48,69.33,1030.76,0.0,0.0,5.0,35.0,0.269797,0.962917
2024-12-11 02:00:00,5.88,70.74,1029.83,0.0,0.0,5.0,35.0,0.519584,0.854419
2024-12-11 03:00:00,5.88,70.74,1029.83,0.0,0.0,5.0,35.0,0.730836,0.682553
2024-12-11 04:00:00,5.88,70.74,1029.83,0.0,0.0,5.0,35.0,0.887885,0.460065
2024-12-11 05:00:00,5.48,74.98,1029.54,0.0,0.0,4.0,36.0,0.979084,0.203456
2024-12-11 06:00:00,6.05,70.89,1029.58,0.0,0.0,4.0,36.0,0.997669,-0.068242
2024-12-11 07:00:00,6.34,68.38,1029.64,0.0,0.0,3.0,37.0,0.942261,-0.33488
2024-12-11 08:00:00,6.35,69.4,1029.84,0.0,0.0,2.0,38.0,0.81697,-0.57668
2024-12-11 09:00:00,6.61,69.12,1030.19,0.0,0.0,0.0,40.0,0.631088,-0.775711
2024-12-11 10:00:00,6.73,68.95,1030.26,0.0,0.0,0.0,40.0,0.398401,-0.917211
2024-12-11 11:00:00,6.78,68.9,1029.91,0.0,0.0,1.0,39.0,0.136167,-0.990686
2024-12-11 12:00:00,6.87,68.43,1029.45,0.0,0.0,3.0,37.0,-0.136167,-0.990686
2024-12-11 13:00:00,6.83,68.82,1029.06,0.0,0.0,14.0,26.0,-0.398401,-0.917211
2024-12-11 14:00:00,6.58,70.13,1028.8,0.0,0.0,14.0,26.0,-0.631088,-0.775711
2024-12-11 15:00:00,6.32,70.8,1028.77,0.0,0.0,16.0,24.0,-0.81697,-0.57668
2024-12-11 16:00:00,6.22,71.61,1028.85,0.0,0.0,16.0,24.0,-0.942261,-0.33488
2024-12-11 17:00:00,6.07,71.83,1028.88,0.0,0.0,18.0,22.0,-0.997669,-0.068242
2024-12-11 18:00:00,5.98,71.88,1028.82,0.0,0.0,16.0,24.0,-0.979084,0.203456
2024-12-11 19:00:00,5.93,71.7,1028.98,0.0,0.0,15.0,25.0,-0.887885,0.460065
2024-12-11 20:00:00,5.97,72.6,1029.12,0.0,0.0,18.0,22.0,-0.730836,0.682553
2024-12-11 21:00:00,6.01,73.5,1029.14,0.0,0.0,18.0,22.0,-0.519584,0.854419
